0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	19	2	2	13	2	2	33	2	2	14	2	2	2	27	4	2	2	15	86	2	6	24	2	26	6	2	8	2	2	2	8	4	10	2	4	4	4	2	2	20	22	10	12	2	36	2	18	2	2	2	2	6	6	6	4	2	2	4	17	2	2	26	31	6	2	2	4	2	2	2	9	2	10	6	2	6	2	2	2	4	2	6	4	2	2	2	2	4	12	2	18	8	25	2	2	2	2	2	2	2	2	12	4	6	2	36	2	11	23	84	6	4	2	32	2	2	23	19	30	6	4	6	2	2	2	2	6	2	4	10	15	4	28	2	2	2	2	2	4	2	2	6	2	4	2	30	2	2	8	37	2	22	14	8	2	2	4	2	29	33	2	2	2	33	2	16	24	8	24	4	4	4	16	17	45	6	2	4	2	4	4	4	10	13	13	45	39	2	2	2	2	35	6	4	4	4	22	2	2	2	2	19	34	66	6	2	6	2	4	44	2	15	2	2	45	32	2	2	18	2	2	2	2	16	35	24	2	6	2	14	2	2	4	2	2	2	2	2	27	23	25	2	2	2	2	4	2	4	2	4	11	8	8	2	2	2	10	20	2	2	8	2	2	18	6	4	2	2	8	13	2	11	2	4	28	4	2	2	20	2	2	4	2	2	2	6	2	8	10	4	2	14	2	2	8	6	2	28	4	2	8	6	12	44	62	13	72	2	12	8	2	2	2	2	2	6	6	2	2	10	2	15	4	2	2	2	2	2	2	76	4	2	2	2	2	45	2	2	2	20	2	4	4	2	34	2	8	2	2	2	10	2	2	2	21	2	22	2	2	10	6	2	2	2	2	10	2	2	4	2	2	2	2	2	2	2	2	2	71	16	41	17	8	4	2	2	38	4	2	6	2	4	2	4	6	2	2	19	2	2	2	13	6	6	2	2	2	2	10	2	2	6	2	2	2	16	10	8	14	2	2	18	4	6	13	8	4	8	2	2	2	12	2	2	2	24	14	29	2	2	4	4	23	4	2	2	2	2	37	2	2	10	6	6	12	6	2	2	2	6	2	2	56	2	11	2	4	34	2	6	19	14	2	2	2	2	6	2	2	6	2	2	2	2	2	2	2	2	4	2	2	6	2	4	61	22	17	2	51	4	14	2	6	4	2	2	2	4	4	2	2	4	4	4	2	2	4	12	35	2	22	6	2	2	14	2	2	4	2	2	2	2	2	6	2	2	2	30	6	2	2	4	2	2	8	2	12	2	2	2	2	4	30	4	36	4	4	15	2	2	2	26	4	8	6	29	17	25	4	2	2	49	23	6	2	14	2	10	4	2	2	2	2	2	15	2	2	2	2	2	4	2	2	2	2	2	6	2	36	17	2	2	2	2	2	2	6	10	6	2	2	2	2	8	2	31	6	4	2	45	6	2	2	18	4	2	4	4	2	28	2	8	2	16	12	16	2	2	2	2	2	2	4	28	4	25	2	4	4	2	4	2	2	14	6	11	2	2	39	6	2	2	4	2	17	8	2	2	2	12	2	14	2	25	2	22	10	2	9	2	4	4	2	2	2	6	40	18	2	4	2	6	2	6	8	4	2	31	4	2	43	2	27	2	2	2	2	2	6	2	2	4	2	2	2	2	2	10	10	20	2	2	2	2	4	44	2	2	2	2	24	15	4	12	4	6	2	58	6	2	2	2	4	2	27	2	26	21	15	2	2	2	50	2	20	2	2	2	2	2	9	4	2	2	2	37	2	6	18	6	6	2	6	17	17	2	29	2	18	2	2	12	6	14	2	18	2	4	6	2	2	15	2	38	2	4	2	2	2	2	2	6	2	2	38	2	12	2	2	2	2	4	2	18	2	9	2	2	2	4	4	2	2	2	2	2	14	2	4	59	23	8	2	2	83	39	11	6	22	18	2	2	4	40	37	2	46	14	2	2	14	4	76	25	2	2	2	20	73	4	18	12	18	2	44	15	2	2	2	2	2	2	17	6	17	4	4	4	2	2	8	9	2	2	2	13	2	40	38	22	2	2	4	4	4	13	10	2	2	4	8	2	2	4	16	4	2	17	35	2	2	15	17	11	6	4	25	14	2	2	15	22	4	2	13	2	2	2	12	6	4	14	2	2	2	2	2	4	2	2	2	15	2	2	2	18	6	6	38	2	28	26	14	2	15	20	19	2	2	2	2	4	10	30	2	2	4	2	6	16	2	2	2	4	14	15	2	2	6	31	43	2	2	2	8	6	37	44	77	4	35	6	8	13	2	2	2	2	4	19	
0.2	32	6	16	16	14	8	18	6	26	8	8	12	24	8	32	4	18	8	8	36	8	4	8	16	12	6	4	28	54	5	16	18	28	10	22	6	8	6	34	10	5	3	6	6	3	10	8	6	4	8	6	4	12	4	8	9	4	4	6	3	26	12	18	10	6	8	10	26	26	44	10	8	26	10	3	4	10	10	8	44	12	34	8	8	40	6	28	38	12	16	14	20	22	3	3	8	18	6	8	3	12	3	3	6	12	10	12	20	36	4	12	3	4	22	6	56	44	10	24	4	5	8	8	28	8	6	16	3	3	14	4	7	16	3	24	22	3	4	10	18	3	16	8	5	3	30	3	6	10	8	5	4	4	20	4	12	18	22	12	4	6	20	6	6	32	6	22	7	12	16	5	40	36	8	12	12	4	20	16	14	6	18	26	4	18	4	20	4	28	16	4	5	4	4	30	6	8	12	10	12	14	8	18	3	12	3	24	10	5	10	30	14	6	12	32	6	6	3	16	3	7	8	12	20	6	8	8	16	30	14	8	20	8	10	6	14	8	46	20	6	6	6	18	20	24	11	6	6	13	36	3	6	18	4	12	20	3	5	12	10	10	20	16	8	6	8	14	3	22	14	42	60	36	4	18	10	10	3	7	8	3	20	4	9	12	3	28	12	6	12	30	20	44	8	6	3	16	3	22	18	24	48	6	52	8	3	3	12	3	6	6	28	26	18	4	26	10	16	4	16	4	4	22	12	8	20	4	8	34	6	5	11	18	4	8	28	3	3	12	12	5	38	6	6	10	5	4	38	6	14	16	12	5	30	6	12	3	10	38	20	26	10	24	3	4	5	12	8	4	24	3	4	30	8	4	30	30	18	12	4	10	3	5	30	20	14	3	30	10	10	8	4	8	22	15	30	8	20	4	14	4	4	6	24	6	20	14	4	10	4	24	6	38	3	10	8	10	12	4	18	54	6	3	20	6	12	7	8	3	7	12	8	6	8	26	16	24	4	6	10	6	8	8	20	4	14	16	3	46	26	22	4	4	10	6	6	10	6	12	10	34	22	6	3	16	8	6	8	4	32	6	5	10	36	6	28	14	8	34	8	10	4	12	20	52	10	42	5	18	4	36	36	14	12	8	4	24	18	24	16	16	4	18	16	3	10	28	6	5	48	7	6	12	14	20	6	16	22	12	78	20	20	24	68	8	16	12	6	8	46	6	14	8	14	10	10	22	32	22	14	8	5	26	8	6	10	8	7	24	6	7	36	24	4	6	10	18	6	16	18	6	34	20	58	12	30	30	8	12	8	16	18	36	6	8	4	4	20	16	12	22	14	14	8	8	10	6	3	40	3	16	32	10	6	6	34	3	14	16	4	50	10	4	4	4	56	10	5	4	8	22	28	22	8	52	6	66	44	3	38	14	4	26	10	8	8	22	4	14	5	22	10	5	12	10	28	5	12	38	14	10	34	4	16	10	16	8	6	6	8	18	20	12	8	8	6	14	14	10	12	6	6	6	16	8	9	34	60	8	8	6	16	8	6	14	10	4	12	4	16	40	4	20	18	3	10	14	16	3	28	6	4	40	4	8	5	36	8	8	40	8	8	10	38	7	5	4	8	6	8	4	4	8	3	14	6	14	10	26	22	18	3	26	8	6	52	8	7	4	16	20	20	12	7	20	10	70	46	20	5	10	4	20	16	12	8	16	20	4	18	7	10	6	20	16	4	14	8	30	52	4	12	36	30	8	5	8	3	4	8	16	36	18	6	22	16	20	38	6	10	20	3	5	12	32	3	8	10	70	20	4	34	4	22	12	5	14	8	18	10	14	12	10	8	6	44	3	5	4	6	6	4	6	10	8	10	4	3	5	6	10	4	4	8	4	12	30	28	30	48	4	8	80	16	7	32	10	14	14	28	7	4	24	4	18	12	4	7	10	8	10	8	9	4	3	8	3	4	6	24	3	20	5	8	14	8	12	4	4	40	10	26	18	4	36	10	12	5	8	10	5	14	3	42	6	16	4	24	8	3	6	22	20	8	12	8	18	42	4	22	3	26	5	16	8	6	8	14	6	8	14	26	8	12	54	6	6	16	20	14	20	16	4	62	8	14	8	3	12	10	4	4	12	4	14	6	8	8	4	12	3	3	10	8	3	3	10	10	6	4	4	12	42	16	28	28	4	36	8	24	3	7	6	12	18	12	18	16	8	12	12	20	4	8	6	4	5	8	4	6	12	6	8	4	6	20	30	18	36	28	3	6	8	14	16	8	4	50	4	18	
0.3	31	3	18	4	14	23	3	25	5	6	3	3	7	2	3	2	11	5	19	30	3	5	3	5	6	4	21	6	3	9	16	8	4	12	6	2	3	4	4	6	20	4	2	15	21	4	3	13	6	4	4	4	34	9	4	2	10	2	4	3	35	15	3	25	6	21	6	15	6	5	2	7	4	3	6	7	6	2	3	3	4	3	3	3	2	4	24	2	14	14	4	32	8	9	4	4	3	3	6	32	4	4	4	3	19	7	5	3	17	6	4	17	5	23	9	24	9	3	8	4	2	7	10	5	6	6	2	3	9	4	15	12	6	13	3	18	30	10	4	4	3	35	17	16	6	7	3	12	3	5	5	2	8	6	4	5	11	4	4	4	6	3	8	4	7	7	3	2	6	3	4	7	6	4	10	4	6	5	14	3	9	13	5	4	9	4	5	17	2	3	12	4	4	5	3	12	4	2	7	3	20	4	6	3	5	2	9	13	5	10	3	2	15	6	6	5	3	3	6	4	3	9	5	20	3	8	2	3	11	3	9	23	3	3	3	9	7	4	4	4	3	13	5	3	4	7	6	3	27	7	3	17	3	3	2	8	4	27	8	8	4	4	9	4	10	9	6	3	4	5	13	9	9	14	12	4	8	2	2	12	4	7	8	4	7	6	5	3	4	27	21	7	6	11	5	4	13	4	3	4	3	3	7	6	2	6	4	45	4	9	7	6	11	4	10	10	4	4	16	6	4	10	2	2	3	6	10	15	3	3	11	31	5	6	6	3	2	5	9	15	3	8	8	5	5	5	6	15	3	5	4	3	9	2	3	4	22	3	3	9	15	8	4	3	3	4	4	30	2	8	2	3	9	3	31	11	4	12	13	22	5	6	12	22	3	17	5	3	4	5	4	3	14	8	3	4	3	15	3	19	8	3	2	33	31	10	10	6	2	9	7	4	3	5	2	11	4	10	3	2	5	7	6	3	2	6	5	15	24	3	9	5	13	5	3	4	5	3	5	7	2	4	16	3	9	5	26	9	8	4	15	2	18	2	5	14	8	2	2	6	18	2	3	4	3	18	2	5	4	4	10	3	8	10	14	22	2	3	13	2	4	3	6	11	4	14	3	3	11	10	11	5	2	8	5	6	4	3	6	9	3	3	18	12	4	9	3	3	4	2	4	4	4	19	10	8	5	2	14	3	7	4	5	7	3	17	4	3	16	6	3	12	11	5	11	2	2	4	3	8	9	6	16	2	4	14	9	6	9	12	2	5	7	37	3	6	5	20	4	4	8	12	3	3	3	14	8	2	2	18	2	3	10	3	2	3	2	10	3	4	6	6	4	10	4	4	5	3	5	2	15	2	3	5	6	6	19	13	6	4	4	5	2	4	35	3	13	9	2	3	2	2	20	18	20	36	5	3	4	4	3	8	8	16	18	3	2	9	6	5	20	17	4	3	5	2	4	3	15	6	3	6	3	6	9	4	6	2	3	2	6	20	3	7	4	7	9	2	2	18	14	39	7	4	22	7	5	5	3	8	4	3	4	13	35	16	21	3	24	3	6	3	4	3	3	32	5	21	11	6	3	3	14	15	18	3	4	3	4	4	26	3	4	3	2	2	3	2	11	10	8	2	4	6	7	29	18	6	9	5	9	23	6	2	3	5	3	5	8	4	6	4	4	5	4	3	2	3	12	7	8	12	4	3	3	3	2	4	4	4	4	3	7	4	3	6	8	3	3	6	3	6	2	6	3	3	5	24	3	6	4	9	12	9	2	4	3	19	5	12	3	3	8	13	3	4	3	3	4	5	20	4	40	2	4	6	2	2	5	6	2	3	7	3	2	10	12	4	8	2	2	3	4	7	2	2	3	2	2	3	7	3	3	2	7	4	5	3	6	3	2	3	3	3	41	7	2	10	4	6	3	13	4	4	11	2	6	4	5	7	7	3	3	12	7	3	5	4	2	5	13	7	3	5	9	9	6	4	33	6	21	5	8	32	31	45	4	8	2	7	2	2	3	2	2	13	5	3	19	23	3	5	3	17	7	7	8	4	3	4	13	3	40	5	25	4	15	3	10	2	2	5	2	4	2	2	3	4	4	10	2	8	4	7	4	11	4	8	4	4	4	2	7	6	2	3	4	2	17	2	5	8	3	10	3	3	3	4	5	14	3	2	15	4	2	3	3	20	4	4	33	10	11	4	16	4	2	9	4	15	39	2	32	6	8	5	3	8	3	3	4	2	2	10	3	7	4	4	10	2	3	2	2	3	3	7	4	4	3	4	
0.4	3	25	5	2	2	7	3	5	3	19	2	5	6	3	3	3	29	3	3	2	5	3	2	13	5	5	3	13	2	5	13	5	7	7	3	13	5	13	9	13	33	3	19	11	3	3	4	2	17	2	2	5	5	11	5	13	5	4	13	15	3	5	7	5	3	4	3	5	3	3	3	9	2	4	15	3	5	5	4	3	7	21	6	3	4	3	3	3	2	7	3	4	5	11	4	5	11	2	3	17	2	3	3	17	5	4	5	5	3	5	3	3	3	9	3	2	4	3	9	4	3	4	6	2	5	3	2	23	2	2	13	4	3	4	5	3	4	4	2	4	2	2	2	6	2	5	4	2	2	19	3	13	21	5	3	2	4	7	3	2	19	2	5	7	4	5	3	5	11	7	3	4	7	5	3	5	9	3	3	5	21	5	2	3	3	2	9	3	5	5	3	3	7	3	7	3	4	7	27	3	5	7	3	5	2	14	3	17	3	2	7	7	9	5	3	2	3	4	13	13	3	7	5	8	2	11	31	4	9	5	5	3	3	7	3	7	3	5	8	23	5	3	5	3	7	11	3	5	35	5	2	3	13	3	2	3	5	5	2	3	3	5	3	5	3	2	4	6	5	4	4	3	3	5	3	15	3	4	11	4	7	5	6	3	5	3	5	5	3	6	4	11	3	2	9	5	7	3	4	2	4	5	5	3	11	29	7	7	3	3	3	3	3	5	6	4	5	4	5	13	7	13	5	11	2	5	3	5	3	15	5	19	3	4	3	51	4	17	3	3	8	3	5	2	9	27	11	2	2	2	3	3	17	3	3	21	2	7	5	3	9	11	3	3	3	2	3	4	4	2	4	3	2	3	9	15	9	9	4	5	9	15	5	5	7	7	4	7	5	3	15	9	3	2	19	3	9	9	3	5	5	33	5	21	8	3	9	5	11	2	2	5	3	5	14	2	3	27	9	3	5	7	9	8	7	6	5	13	3	11	2	11	3	7	2	5	3	5	11	4	3	3	4	4	2	6	3	7	4	4	3	23	13	4	3	8	3	3	7	3	5	9	6	4	2	5	13	4	4	5	6	5	6	7	4	13	3	5	5	3	7	19	7	4	13	5	4	2	5	3	3	3	17	15	3	7	23	3	7	4	5	2	4	3	8	7	2	3	2	4	3	2	3	3	3	3	5	3	5	3	3	5	3	5	5	5	3	3	3	3	7	29	5	5	11	2	3	5	2	15	15	3	7	3	2	7	4	33	2	5	15	5	5	5	2	3	7	11	3	3	4	3	3	9	7	3	2	9	23	3	3	3	4	2	3	5	2	9	5	9	6	4	3	29	9	3	3	16	7	25	3	3	3	3	3	13	3	3	11	7	19	7	3	8	3	5	2	5	3	33	3	7	5	3	9	7	9	3	3	3	5	7	2	5	4	3	5	3	3	7	2	5	3	3	3	5	5	2	5	3	33	2	5	11	2	3	3	5	2	5	4	3	2	3	3	4	6	4	5	7	3	2	3	4	2	2	3	5	2	4	3	2	5	2	2	3	3	5	3	9	19	6	5	2	2	2	3	17	5	4	4	5	2	9	3	15	5	9	3	9	17	7	2	7	5	9	5	4	5	11	3	5	45	3	9	4	5	7	3	3	3	3	7	2	4	3	3	2	5	11	8	2	2	19	3	5	13	3	2	3	3	5	11	9	5	3	2	5	7	16	2	3	17	3	13	3	2	3	12	15	4	4	3	3	5	2	3	3	3	2	21	7	7	2	3	27	5	3	7	3	4	5	3	3	5	23	2	11	5	3	3	5	11	8	9	20	4	2	11	3	11	5	3	3	2	3	5	7	2	3	25	15	3	7	15	3	5	7	9	4	19	9	3	8	2	3	5	3	5	9	9	9	3	2	10	9	3	5	3	5	5	2	3	2	7	2	4	3	11	3	2	2	3	3	2	2	7	3	3	9	5	11	3	2	9	4	7	7	3	3	5	3	9	7	9	3	2	2	3	2	3	3	3	5	3	3	2	11	15	15	14	3	3	2	5	3	3	5	7	11	2	5	3	3	3	5	7	2	3	12	7	2	5	13	4	4	3	4	7	3	15	7	5	4	3	5	4	5	3	3	7	5	11	5	13	3	13	3	5	3	15	9	5	5	6	3	3	3	2	2	5	5	29	13	3	7	15	7	7	4	3	3	2	5	8	3	3	19	6	3	2	9	3	7	13	3	3	21	4	3	7	7	9	3	5	13	5	3	2	13	3	4	33	3	2	2	5	19	11	5	
0.5	4	2	3	3	2	3	4	2	2	2	3	6	2	5	3	2	3	3	3	3	2	3	5	4	6	2	4	2	5	2	2	8	3	3	2	3	8	3	2	2	2	4	2	3	2	4	8	2	6	10	3	7	4	3	6	2	2	2	2	3	2	2	4	4	3	2	2	3	3	5	2	2	4	4	3	2	3	2	3	7	4	2	3	6	4	3	2	2	2	4	5	3	3	3	4	2	3	4	4	4	3	2	2	2	2	2	3	4	5	3	3	3	3	5	2	2	4	9	2	3	2	2	7	3	2	2	4	3	2	2	3	2	2	4	4	2	3	3	2	2	6	2	2	3	2	3	2	3	5	2	3	2	2	4	5	3	4	4	2	2	2	2	2	3	4	2	3	2	2	4	2	3	2	6	2	2	2	3	2	2	2	2	2	2	2	5	2	2	2	2	2	5	3	2	3	3	3	3	2	2	5	8	4	2	6	2	3	5	2	2	5	2	6	3	2	2	2	2	3	4	2	7	2	2	5	3	2	2	3	3	3	2	2	3	7	2	2	3	3	4	7	2	4	2	6	2	2	3	2	2	4	4	2	3	3	2	2	3	2	2	2	3	3	3	2	2	2	2	2	7	4	2	2	2	2	2	3	2	3	2	2	2	7	2	4	3	4	4	2	3	2	3	2	2	3	3	2	2	2	2	2	3	3	5	2	2	2	3	3	2	5	2	5	3	2	2	5	3	2	3	13	2	4	3	2	3	3	6	6	4	3	2	2	3	5	2	2	5	3	2	4	2	2	2	2	4	6	2	2	5	2	3	8	3	4	3	3	4	5	2	2	2	2	2	2	2	2	2	2	2	5	3	2	2	3	3	2	3	2	4	5	3	2	2	4	3	2	3	6	3	2	2	2	2	3	3	5	3	3	2	2	2	4	5	3	2	3	4	3	4	4	4	2	4	3	2	2	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	2	3	2	3	5	2	3	3	2	7	5	5	3	2	2	2	2	2	2	3	5	2	2	2	2	5	4	3	2	3	2	3	8	6	3	3	5	2	4	4	2	2	4	2	3	3	2	4	2	2	3	3	2	3	4	8	2	3	5	6	2	2	4	3	4	3	2	2	2	3	2	4	3	2	3	2	2	3	2	2	2	3	3	2	5	2	2	3	3	2	5	4	3	3	5	4	3	4	2	5	5	2	9	3	2	2	2	4	2	3	4	3	2	3	2	4	3	2	3	2	6	3	3	3	2	15	4	2	2	2	2	2	2	2	3	5	2	2	3	2	11	7	5	2	2	4	3	4	8	4	3	2	2	2	2	3	2	4	4	6	4	3	2	2	2	5	4	2	3	4	3	6	2	2	2	2	3	2	2	2	5	2	2	2	3	2	2	2	2	4	4	4	4	6	5	3	2	3	2	5	3	2	2	3	2	2	5	2	3	4	10	4	2	2	2	3	2	4	2	3	2	2	3	4	4	2	3	2	4	4	5	3	3	4	6	2	5	2	5	3	2	2	10	3	3	3	2	2	2	2	4	2	2	5	2	2	2	4	4	2	2	2	2	2	4	2	2	2	4	3	3	4	2	3	2	3	2	2	3	3	2	4	2	3	6	3	2	3	3	4	2	2	2	2	3	3	3	2	2	3	6	2	2	2	2	5	3	2	3	4	2	11	2	2	3	4	4	4	6	2	2	5	3	5	3	3	2	2	3	3	2	4	2	2	4	2	2	3	2	4	2	8	3	2	3	2	3	4	5	2	2	3	4	3	2	2	3	2	3	2	2	5	2	2	3	2	2	2	2	2	5	2	2	3	2	2	3	2	5	2	4	2	3	2	3	4	4	2	4	2	4	2	2	3	2	2	2	2	2	2	2	2	3	2	2	2	3	6	3	4	3	2	2	2	10	4	3	4	2	2	3	2	2	2	4	2	3	2	2	3	3	3	6	2	2	3	2	2	3	3	4	7	2	2	2	8	2	2	2	3	2	3	5	2	2	4	3	3	2	3	3	2	4	3	2	6	3	4	6	2	2	3	3	3	3	2	2	4	2	3	2	2	5	3	3	2	2	8	3	4	5	8	4	4	2	2	6	4	2	2	4	7	3	2	2	2	3	5	2	4	2	2	2	2	2	2	2	4	2	3	4	4	2	2	2	5	2	2	2	4	4	3	2	3	5	3	2	2	2	3	6	8	3	2	2	2	4	2	4	4	2	2	3	3	2	2	3	3	4	2	3	3	4	3	
